username,rating,content,ip_address,time
135****5269,4.0,公园是新的，就在动物园隔壁，售票处是一起的。入口相聚不到一百米。以水为主题的动物公园。水族馆比上海长风公园的好。就是空调太冷！我们在携程上买的票，携程六张票漏发了三张，取票时才发现。以后还是出发前检查去订好所有网上定的东西，并且打印出来！,N/A,29/08/2017
珺菇粉丝帅煲,3.0,携程上定的河川生态园的票，机器上输入号码，出票，很方便。 但是河川生态园里有内容，实在是没得看，走一段路，看一些鱼和乌龟，好不容易有些大鱼，之前圣淘沙海洋馆看过了，实在没意思。接下来就是乘船了，就兜了一圈看看河景，给你看长颈鹿的大便的标本样品，无聊至极，排队等了15分钟左右。然后去乘亚马逊的那段河流，心想可能好玩点吧，结果排队排了30分钟多了，大概晚上6.15左右了，已经快轮到了，突然就取消了！说取消就取消！然后让我们到乘船进口处把船票再扫一次，然后出园的时候买纪念品可以抵价。我们两张票，抵了10新币。有意思吗？真的是浪费时间，而且说实话，真的没什么看。Ps:我的夜间动物园因为网上错过了当天的时间，所以想窗口买，人山人海啊，7.15和8.15的票早就没了。剩下9.15和10.15的票，不知道等我们排到，是否还有了，排了许久最后放弃，孩子们实在受不了！周围没有坐的地方，而店里全部坐满人了。想去的朋友们一定要提前网上买好！再ps，其实所谓的三个动物园，就是在一起的，就是一大个区域，划分成了新加坡动物园+河川生态园+夜间动物园。,N/A,06/08/2017
287****962,4.0,老实说爱看动物的，早上进日间动物园，玩到5、6点吃个晚饭，再去旁边的夜间动物园，看完就差不多了。河川生态园可以不去，除非你热爱看熊猫。好看的动物种类不多，有些小猴子什么的跟日间动物园也是重复的，其他就是些鳄鱼、乌龟、鱼之类的。入园免费坐船的那个就在河上绕了一圈，没什么看头的，可以不去。另外一个Amazon Cruise什么的有点像环球影城的侏罗纪游船。我去的时候是夏天，结果动物们都睡午觉了，也没能看到啥。坐完可以要求免费再坐一次，错过了某些动物没看到的可以再看一次碰碰运气。整个馆亮点可能就是看熊猫，还是比较有趣的。,N/A,30/06/2017
vicky,4.0,景区不错。就是订票出票让人心煩。我是出行头一天晚上11点訂的，第二天11点10分左右才把票的調型碼發我，以致于我在园區門口等了2個小時，期间我不停打國際長途只有語言，而且还转不到门票中心，沒辦法時電話打到机票中心，由他們轉入到訂票中心才有了结果。这是一次不太愉快的购票過程,N/A,19/09/2016
奇形,4.0,河川生态园以世界各地的河川生态为主体划分区域，以各地水生以及临水生态为特色，可以看到很多不同地区的鱼类和鸟类，以及一些其他特有的生物。生态园内有两个游船项目，一个是亚马逊探险，8-10人一船，类似于漂流的小道，沿途可以看到猴子、食蚁兽、火烈鸟以及其他南美丛林里的生物，一圈大概8-10分钟，还挺有趣。另一个游船是在园内大湖（实际是新加坡的一个水库）内搭大游船转一圈，运气好的话能看到大象等动物，运气不好就啥也看不到，其实趣味性不如亚马逊探险。 此外，园内还有两只国内赠送的大熊猫（公的叫凯凯，母的忘了名字）。两只可爱的家伙住在空调房里，环境清幽，游客也可以很近距离观赏。比国内的一些熊猫园好很多。,N/A,18/08/2016
啦啦AAA,4.0,新加坡的各家动物园设计的都很人性化，很自然，并不像一个真正意义上的公园。熊猫馆没有笼子、没有玻璃，也不存在任何可能“摆拍”的嫌疑。坐船观赏虽说有点考验运气，但也很有特色。熊猫馆旁边的主题餐厅也是很吸引很多人的目光吧。,N/A,21/10/2015
D22****452,5.0,没啥看的 就是坐着一条小船看看两边的动物 有的看不清也 时间短 行程短 一圈下来没觉得怎么样就结束了 没亮点 只能是很很一般 不推荐去,N/A,04/01/2020
M22****2551,5.0,很不错，个人觉得比sea海洋馆还有意思,N/A,25/11/2019
M35****8999,4.3,那里的景色优美很好玩，应该多去玩一下。,N/A,25/09/2019
juntw_163,5.0,不错的，有点热，但是可以看到各种海洋生物，历史演变，同时做大船是看到沿途的风光，小船的话可以看到小动物，希望下次再来看,N/A,05/05/2019
juntw_163,5.0,不错的，里面可以坐船，大船只能看到沿途的风景，小船可以看到旁边的小动物，还有各种海洋生物，有各种年代的，希望下次再来看,N/A,05/05/2019
135****7707,5.0,订了两个园区一家三口的票就拍了这个换购礼品，就在动物园门口右边自助换票机器左边的屋子里面换了一个小挂饰的公仔，很可爱。,N/A,05/07/2018
133****9908,5.0,熊猫馆值得一看，猴道值得一走，熊貓點心值得品嚐，總之遊園很開心。攜程價格給力。,N/A,22/09/2017
闹闹的我,5.0,非常划算的产品，而且很有意义，一定要加上门票一起购买，手续也很简单，只需要给工作人员看看短信里面的编码就可以了，大赞！,N/A,24/08/2017
HRuoB,4.0,就在新加坡夜间动物园隔壁，以世界各大内河流域为主题的生态主题园，环境很美，两个河上漂流项目一个没什么可看的，亚马逊漂流特别受小朋友喜爱，可以反复坐的，很开心的,N/A,11/06/2017
我是阿土土,5.0,挺好的尤其看到熊猫孩子非常开心，出行当天携程订的票打车到了动物园就收到二维码了，非行方便快捷，两次的游船也令孩子挺开心,N/A,05/08/2016
M35****594,5.0,之前去过日间动物园和夜间动物园，感觉跟国内没有太大区别，这次去的河川动物园很有特色，特别是乘船上升的时候，孩子很兴奋,N/A,20/12/2018
we****yma,5.0,相当不错的体验，虽然不大但是非常精致,N/A,25/08/2017
红中1104,5.0,非常还玩的一个地方，环境也是很不错,N/A,18/12/2019
_M13****0714,5.0,里面不大，亚马逊船值得做一次，好在没多少人排队，很快就可以排到。可能是天气的缘故，熊猫并没有出来活动，可惜没看到。,N/A,18/08/2019
Summer,5.0,不一样的看动物体验，亲子游值得推荐,N/A,26/08/2017
M22****6343,5.0,订票方便，取票快捷。另外这个商品里的说明特别详细，取票地点精确，非常棒。,N/A,01/07/2019
申申爱熊猫,5.0,河川生态园给了我们惊喜，原以为是个不大的小公园，其实里面还是挺大的，有很多动物，并且还可以做小船近距离接触动物。,N/A,28/06/2019
silviali,5.0,相比日间，没什么可看的。两个游船项目排队到排很久，也没什么可瞧的。虽然距离日间动物园很近，但是如果时间紧可以不去,N/A,17/09/2018
huarongliu,5.0,区域分隔清晰，大人孩子一起涨知识,N/A,07/10/2017
Paladin_qiu,5.0,园子不是特别大但规划很好，玩起来很轻松愉快。大熊猫馆是亮点，两只熊猫都很可爱。地理位置就在动物园隔壁，相当方便。,N/A,29/07/2017
郑七七,5.0,公园每个馆很别致，特别让小朋友难忘的有摸海星，难忘的湖边景色，乘船，唯一遗憾的小朋友没有1.06，没去到亚马逊船,N/A,08/08/2016
203****217,5.0,跟动物园在一起，面积不大，就是一个循环线，玩起来比较轻松，步行线路头顶几乎都有挡阳板不会很晒，坐船两次很有特色。,N/A,18/07/2016
红中1104,5.0,非常不错的一个公园小孩子喜欢的,N/A,23/06/2020
红中1104,5.0,很好玩点一个动物园，还有夜间的,N/A,20/03/2020
xtranger,5.0,真的超级赞 特别是坐着小船看动物,N/A,19/03/2020
甜荔子,5.0,生态园比较小，但游船值得坐下，那个探险船也不错，最主要的是里面比较凉快，没有去夜间动物园，就看看这里也挺不错的,N/A,14/08/2019
甜荔子,5.0,生态园比较小，但游船值得坐下，那个探险船也不错，最主要的是里面比较凉快，没有去夜间动物园，就看看这里也挺不错的,N/A,14/08/2019
指引光明,5.0,规模不大，但是总体感觉很好，有两个坐船的项目挺好的，还有大熊猫可以看。,N/A,27/05/2019
汤宝妈,5.0,家人觉得河川是新加坡最好的景点,N/A,18/01/2018
288****536,5.0,生态园的设置很好，主要展示河川生态，跟动物园有不同的感受。尤其乘坐亚马逊游船，很好玩。虽然动物不多，但做得很好,N/A,04/10/2017
cho****uang,5.0,很不错的地方 尤其喜欢亚马逊游船 虽然动物没有动物园多 但是熊猫很可爱,N/A,10/08/2017
_WeCh****932999,5.0,被震撼到了，可以媲美海洋公园。,N/A,26/07/2017
菟玉米,5.0,很喜欢，尤其是亚马逊船，非常棒，坐好还想坐。猴岛也很好玩，进去好几次。就是进去要当心背包，猴子会抢东西的吧。,N/A,07/09/2019
_M13****2277,5.0,坐船游玩的体验感很好，两岸能看见的动物都是小型动物。海牛馆、大熊猫馆跟国内不同，比较独特，小孩觉得特别喜欢。,N/A,06/08/2019
Johdu,5.0,门票比门口买便宜，整体体验不错，人不多，还能跟动物近距离接触。只是把一个小地方分开收两三次门票真的好吗...,N/A,04/03/2018
M34****829,5.0,生态公园植物园林设计布置很好，尤其是水上漂流，体验非常棒。推荐亚马逊漂流。另一个坐船的比较一般，可去可不去。,N/A,07/01/2018
137****6262,5.0,河川生态园不大，按照指示转一圈两个小时差不多。大船真无聊，累了可以坐在上面休息，小船可以多次玩，还看到动物。,N/A,25/10/2016
Esytfg,4.0,"交通不是很方便，河川生态园是亚洲首个也是唯一一个以河川为主题的野生动物园，园内拥有超过5,000 个动物栖息。",N/A,15/09/2016
320****320,5.0,好开心哟，很方便，网上订好票，一切顺利进行。很适合家庭亲子游，还会再去的，小孩子很高兴，希望能更好更多的服务,N/A,24/08/2016
Mary_Kiky_Zhu,5.0,河川生态园以河川为主题，园内拥有五千多个野生动物，还有苍翠茂盛的大熊猫竹林，大熊猫凯凯和嘉嘉就生活在这里。,N/A,18/05/2018
prince9188,5.0,为了等夜间动物园，所以选择了生态园。总体还不错，特别是在携程订票非常方便，临时的选择也能顺利订到票，满意。,N/A,19/10/2017
香草飘飘,4.0,虽然没有日间动物园那么大，但逛起来也没那么累。环形路，亚马逊漂流是亮点，注意亚马逊是要票的啊，而且可以反复坐。大船的不是亚马逊漂流，那个是免费的。,N/A,16/08/2017
_3310****136846,4.0,比起特别的乘船游览，娃更喜欢看完show可以喂食小动物，以及河川和tokidoki合作的万圣节特别活动。,N/A,07/10/2019
appletree2015,5.0,孩子非常喜欢，大熊猫吃竹子太有意思了。还有猴妈妈给猴爸爸抓虱子，小猴子在旁边捣蛋，非常搞笑。还摸了摸海星,N/A,30/09/2019
香槟配红酒,3.3,熊猫馆真的非常非常非常冷！ 而且它们生活环境也太好了吧，竹子非常嫩活动空间非常大，比国内的大部分熊猫生活环境好太多了。喜欢熊猫的一定要来河川转转。,N/A,16/08/2019
靈風之舞,5.0,非常好的动物园，坐船游览的部分也好美，孩子玩得好开心~~~就是到处都没有什么指引，也没什么工作人员~~~,N/A,06/08/2019
M80****47,5.0,大夏天的比动物园好，没那么热，上面有遮阳篷，动物没有动物园多，但是设计很有新意，近距离看动物娃还是很开心,N/A,14/06/2017
_CFT01****1351853,5.0,非常便捷，出票快，很不错,N/A,27/05/2017
118****940,5.0,去的时候有点晚了，都没什么人了，但是环境真的很好，空气也好。给人的感觉很舒服，就是远了一点，坐车不方便。,N/A,11/05/2016
